temperature,smoke_level,gas_level
21.419460114271576,0.04091935989892115,0.0017264230510771084
26.678210523293693,0.08816297533730764,0.05009605706122244
22.37199697033574,0.03556282099635768,0.05981584782153964
27.74542060281462,0.10133870065943978,0.0037668196702453586
25.48229551857964,0.051334036340884986,0.00818070625902686
24.618550894266804,0.03873598359290449,0.04664324076853883
25.584993465128317,0.14358980289807363,0.04551947471467204
23.44047576491799,0.07081162802800633,0.06850432057715365
29.48223238745942,0.007947018568225507,0.014243199914272331
22.88339292761602,0.08879433497242313,0.08693909118694847
24.2151925780528,0.17898043155420307,0.01690727756858318
28.79752093013927,0.18901899991803056,0.0023136493494458122
21.592334052040187,0.08577395873224064,0.007124984190247142
23.726769978185782,0.014879441749957168,0.01013359874822678
20.884433632968726,0.023699498212747083,0.06882741534196034
20.761587927698752,0.06148666352926067,0.05976975281373048
27.28427826891073,0.15107313215590412,0.0889723262517472
27.153578147676694,0.10484454299654833,0.0017177539958832533
29.048816724023006,0.055043153408633354,0.0529786994803796
28.59459260565948,0.08537989269690588,0.0005087919260200246
22.95452478105966,0.08633715295816974,0.03111108110492601
20.003850430635467,0.007014361040708939,0.04367296673710097
20.41667351090717,0.1474508234500523,0.05344061340144618
20.017248365312767,0.03639616656084295,0.0954172346604988
119.45186651982132,0.5573405493480175,0.6336329651076434
22.49604106637256,0.10611621616376521,0.09500901573445522
27.061464884245254,0.1640119376381634,0.004490699575232926
24.012565062391946,0.10428069098344182,0.08076205683347612
23.756786370500166,0.16410218374443267,0.09336122641520034
23.619410671946135,0.04982241500072291,0.03756792309199508
26.26737486896426,0.19612643090125487,0.05028793491468662
20.676856888985323,0.10888447432116816,0.058613460858765856
23.735130277556532,0.14267958863171593,0.054065277115574406
25.550767095478925,0.18494224517510824,0.08704535401540552
21.553783587390946,0.04433612732526615,0.09733209303535441
25.09633846147976,0.07364897022920878,0.06664882665986448
28.503874870601535,0.1706402954330614,0.022366551136055103
24.359005681807986,0.023533123592228478,0.053850975730487506
24.98906512593841,0.16720419287262006,0.03099997928035747
22.685567964662578,0.07400897049091215,0.09983265643995959
26.582391142868236,0.1066416548171118,0.034220936140688676
21.484837578819683,0.12028327399670358,0.09324280075015384
23.632240520833427,0.09642609141730958,0.09689240675531857
23.507420725762106,0.15788726243403456,0.043142047700286616
28.585431771704954,0.04584183104412776,0.03662792276304954
23.501515052658526,0.04469601638362744,0.05512475124766506
21.120878629845254,0.026728500792277045,0.07619505523064168
21.846641198563034,0.14166566152387183,0.039943929353283204
26.652454009844508,0.1902236747048376,0.044476016469035984
88.96889161662918,0.8633646760016009,0.327870883561439
25.128140648382114,0.06258145224510879,0.007820099324275775
27.53058003459516,0.06529250260875226,0.06134005520404301
23.081882438892112,0.07608668978958244,0.044770236003533595
21.936449983012007,0.07226908920030305,0.08527504176704155
84.33642865648163,0.9106410625451308,0.6913429341247278
21.192702587839,0.07117392004628938,0.03048839695034975
21.052966393820153,0.011576721594332918,0.08057318846374335
27.799066517560707,0.0916794093935625,0.09182526963804827
29.999194828534154,0.050393697869720325,0.06976160396469641
21.86636219943205,0.18792965779840654,0.0800436277699696
20.839254685267836,0.13057460964329534,0.01640319323377698
22.139797486705177,0.06415251404059777,0.07346344489388107
28.193923561004794,0.12464599512317343,0.08038935222075888
24.334311561431374,0.05205326359556772,0.032408772129402
28.671491032501233,0.04054609534466944,0.022397643876600117
20.13354565249497,0.08008658635316274,0.09397010172141479
26.216240698021686,0.14352790634161167,0.034624367600471405
26.868387838768673,0.03682071184961464,0.09357954411135222
21.124644355893786,0.17800858706764247,0.0984495670559959
26.956891855883597,0.11274448688712713,0.08704375899298525
29.5144435977918,0.12781858822294567,0.042951241832272495
28.823654407912137,0.08357705584213533,0.026597650155588005
29.64343637632377,0.004998601884282028,0.025955750482531847
24.625898950377685,0.04516471781455816,0.08522454985912487
23.439080624998816,0.07932672533165602,0.05644229516767907
29.068935158876577,0.013007280077776873,0.09569539692350505
29.703053445042418,0.016237490049075733,0.05637131645352881
23.43381694701085,0.01809703809328984,0.09310557128403846
26.681304758417262,0.062148493871127024,0.014621759032246896
21.26820329398897,0.0035985880442203967,0.04382353959671062
22.05138558320018,0.0772516381988047,0.048000972999794236
29.59528793777384,0.12949760299887406,0.03599216368251151
24.090725907732562,0.054298519728526555,0.048514044209289856
25.097073174580807,0.11082459310890364,0.03574776476179049
23.09298371045966,0.06634404664228484,0.011494471611445201
24.174410045208205,0.19648359737799811,0.009203056456673731
97.90988350422863,0.9860712128576262,0.5595088466079754
23.07299572968561,0.14282185348066154,0.0315115491513429
21.02478348168891,0.129215738330647,0.01749035682616228
21.743968276026987,0.08497521427726945,0.0694773851367683
23.78525122215028,0.03398442750513149,0.007228948375850175
24.87896168932191,0.07269222584191393,0.08706765638907878
24.24896222964777,0.009696942580997582,0.06325335964251036
29.834603296602513,0.07187498342777031,0.07539892822599797
23.744499863720748,0.04695308543260562,0.025871827168531016
108.73525712171418,0.8727745707368255,0.38017971982848714
25.80817590935062,0.042880189676395224,0.030975245021877665
20.77337548480093,0.12703194516146518,0.0008712432568937834
27.42443512178082,0.09218676696278567,0.0064618917309668955
29.562239675118136,0.15257715700058047,0.08774933253437298
26.844277101420833,0.10710009976603914,0.0556902659494004
28.378122194117477,0.00821243649808634,0.08862386475769791
21.980831891830583,0.10739866471902432,0.04274939943128993
26.264661251492562,0.1357231044188083,0.004708970269994017
23.273311821254715,0.003388831139143278,0.03823222505570924
23.20699585379339,0.11192873164028488,0.05551329051936082
27.75371429313872,0.015892509035350867,0.09935065559190957
27.8362510615565,0.16006454294972494,0.07415143481285111
25.641093062013056,0.10275037323972006,0.039040475763835326
25.085331968750832,0.18551370636568199,0.05437747614635944
27.888211552140593,0.05996902134206006,0.07280452071591195
23.28350948385994,0.03779152852316492,0.036873081445378486
24.88857034682369,0.04101467131479959,0.002143809025407417
21.903489967809325,0.05690348451001706,0.0792496150683118
26.200497618330544,0.0706238689495614,0.07640770240496267
25.40369001921766,0.020666845394095246,0.040340128036232104
25.92143201294939,0.015115097735526085,4.737884536838433e-05
28.986076711911636,0.05180093455812536,0.06961468676316449
26.2147215747974,0.039365163868060354,0.03024777626485492
26.411726141585188,0.07460707771969317,0.025456617940578255
20.28370644072858,0.10997950742472891,0.01450907013870907
27.302534674885216,0.15245658051375394,0.04796197963278364
26.22819747319244,0.1765978301946168,0.02734101660917946
28.85161164992313,0.05867041403990641,0.09050272133241939
20.813501148857927,0.07879885542312928,0.05080244125891186
23.541300128957165,0.0359337650514109,0.0019272390685396434
22.804843807204612,0.008915718851834576,0.04790860709956806
23.28591621636164,0.14688304081915338,0.05613322011670816
28.45937986484332,0.1322651617431803,0.041765610922577426
96.78317505578735,0.732957083136542,0.3525756239885084
28.131721553973627,0.000269716524544239,0.09851182168833632
24.348825199140343,0.0473221973972809,0.07843368693996265
29.321401412666003,0.03976872720525786,0.06177355193822414
27.16207665703092,0.12410018783903101,0.006121012725952224
29.883913902292324,0.0503550387047087,0.06653978998161363
23.134542726668283,0.19064228172972758,0.03469680279783423
22.434559494978345,0.07814433274706017,0.09640307737498648
113.92821278964232,0.6354476369139268,0.43685030237076367
23.106974822749272,0.10200877473130279,0.011721197225374026
24.158246390448237,0.06727587230547681,0.08426458378105743
23.151215046878512,0.0180189603082898,0.054576524619174116
29.275565253586205,0.14340818906573294,0.07312571499190516
82.89409775703488,0.7116634803170189,0.3976121457527657
20.388267943107017,0.015822238419069802,0.07337222080686591
24.96175917560926,0.050087743614218576,0.016349260202958415
23.409113474371008,0.02629661764161111,0.07715690127727953
24.72670029201025,0.03249889213877839,0.0544664925828287
27.96578952155702,0.010699471259056749,0.02358165960520138
20.41917116165612,0.06905886147710637,0.030994440744647047
22.513517916030633,0.11230521533108209,0.08092899670875119
21.129406942856804,0.1821608770378975,0.057197167645725626
20.777967453522127,0.12695933741311047,0.09773276127881927
25.66426028214103,0.1815673396519749,0.09599015725319265
29.497530964622683,0.12644296214039008,0.030671520174929634
23.39084997867827,0.12185649266137032,0.023133891385688624
27.170895692247782,0.1437177987967229,0.02646062724017414
21.399237320012762,0.17776287533689042,0.0403402794460577
22.08200134422302,0.019342028918222988,0.07526863256129974
23.6635337138754,0.1714316261004743,0.007396839931495736
23.70400518878155,0.15371084392193424,0.07265542744427085
22.118123271213452,0.0822321165864755,0.07499452291043965
26.452655633869355,0.14936734020556638,0.01668241977376511
21.443756092243486,0.11222271247755689,0.007190678523225147
112.50076226316381,0.6310998689973399,0.7896201023326606
29.047678798444842,0.07236705200590375,0.03428222102696771
25.685296937173945,0.02257549531210066,0.03160956251601225
21.514360739293995,0.04376211700870776,0.0862971850585812
27.00177331507166,0.06908300726035062,0.008264546418798235
25.647102995393794,0.11752014490490995,0.08017998274573229
23.54773392135634,0.08901503600413457,0.06764801034363827
28.015028818459292,0.009778828484346858,0.03256434415040121
25.861390736444655,0.14014615811954356,0.08309277350380642
27.469536136617204,0.06378443501005555,0.006056831366019144
21.356056462148924,0.1648752123452748,0.08020313221225699
25.299135037892434,0.08642200518457262,0.06929351530264455
86.17322743308502,0.6152954013994774,0.35596944370187994
20.631672854217204,0.12157670576251328,0.026292380117855865
29.202606941209012,0.11222743420555036,0.05363409466121325
27.217363148471982,0.07317044575884575,0.019227554443368544
21.831227950323893,0.04745774725527159,0.08269192426461403
21.182814399293612,0.14563054955818716,0.08281521053421832
29.041405204906916,0.05482738257362377,0.04264530965810175
29.691920097068007,0.13557744271097993,0.021595895591529593
29.526531481280436,0.04799325110399773,0.024780292961614814
29.511275402650092,0.11321018583220901,0.08305273695559257
23.56215785378647,0.03775616513232325,0.08295971555871026
22.561602230637963,0.165201439529953,0.07136935275839133
27.96474084101936,0.11994190134459,0.041823076045342925
20.86826349217068,0.1398622457510439,0.0717073187400426
22.877247382650307,0.033885940589705114,0.02681189575102725
20.66883667681389,0.06340738177156968,0.06574942632258039
23.76298720950167,0.15615914058261726,0.08155155524954555
96.2208562805182,0.9287815301671667,0.524927294146297
25.911460230255507,0.14165228368202581,0.05861415280642557
22.75976125895862,0.0011149672836929358,0.012234431778896616
21.384289293866743,0.0058421243657097895,0.0820700090278236
26.15298806127447,0.13205772177288505,0.017988248476215753
26.533148667860303,0.12207203312360933,0.017968088904757575
118.77970404785633,0.5335839746533924,0.7269729560855187
24.336602399432024,0.07639824350528708,0.08683249628903703
20.92859986300833,0.06404833415322327,0.08448967226129912
25.43829093705221,0.06243535475218023,0.0689882857099572
20.157438450654098,0.13176836851796475,0.040529549390757216
29.027564990778473,0.08476706000301931,0.06699269573659351
21.71109016325965,0.0014117498736223367,0.004116209340086241
24.72462025520085,0.13068759775153296,0.05990039193477601
100.374091840022,0.9539154627482475,0.357426454825315
26.13784167583635,0.06241702031073851,0.06521877550988704
26.853434746580174,0.04071430386103776,0.07361283663558756
20.251620726335254,0.16601357680770526,0.01800557170634939
20.600245517650837,0.13556423333097253,0.023893833610905836
107.22306917575871,0.6838882815828871,0.32624163055786604
21.58301535217701,0.19289064098109723,0.04650931278191467
22.497554538643023,0.053714679871345684,0.08912562661993884
27.076460616757366,0.17801071693782833,0.014428690120628584
23.71729648632917,0.13066141188976413,0.06429007394475221
29.86454565715494,0.18906600074638022,0.053593199884432
21.992049442126923,0.0008910026604477261,0.07596011572713923
25.111979656247065,0.0732968664667487,0.03871615017988929
24.594774994248397,0.04759590291788414,0.06228433182020515
27.57619737844331,0.06070625516783006,0.01827249276721591
118.03030139791707,0.5977355379155602,0.5246982789113935
21.173361382255752,0.15051557645074354,0.08287068781680584
20.717574337879697,0.09282195060285339,0.006588336802731409
22.076673168076763,0.1359661448430772,0.09029355418132358
28.995315306625496,0.105962740083261,0.01586859325114892
25.690134504430965,0.17915872987133716,0.07817723020070544
26.401918983532287,0.07984074661057888,0.010420620433058926
26.81533540519184,0.04950960786790326,0.06558784837535969
20.32693450133554,0.10870688238776666,0.04792894523191499
